5.510700170300187892e+02,5.208319312446751610e+02,3.207095942201570438e+02,1.000518012228317417e+02,1.060491233070357993e+02
6.166409252543287494e+02,5.376585769189968005e+02,1.765148451929162832e+02,1.666674521116565870e+02,1.012306675470032360e+02
6.116814404945516799e+02,5.251353707643261259e+02,1.666781625732826626e+02,1.932843893786740068e+02,1.019331038143956221e+02
2.889935652541154809e+02,3.459878823863280104e+02,6.371562966507409556e+02,2.203299043230064456e+02,1.062448184122102504e+02
4.445475751988644788e+02,4.214317532883971467e+02,3.668298793242541365e+02,2.698922701490815825e+02,9.601098906524518384e+01
3.601019082794742872e+02,4.050153004326830342e+02,5.723819979377345817e+02,1.554704888139490038e+02,1.057427715617467356e+02
7.069920064608899111e+02,5.724708503574216820e+02,2.335090635292533534e+01,1.929256061298790144e+02,1.029730977240206755e+02
6.108054553950528316e+02,5.198040775479597642e+02,1.616103217640415153e+02,2.034642462827051190e+02,1.030283660356574558e+02
6.707457158854998625e+02,5.803717840094989242e+02,1.084506359385387668e+02,1.435664910791246598e+02,9.557784011148251579e+01
3.527546405471622961e+02,3.913013412395251294e+02,5.540019405399181096e+02,1.986302660541888088e+02,1.020242786449552312e+02
6.224809320302071001e+02,4.774005247440373978e+02,6.395204761017788542e+01,3.270958854141230177e+02,1.077830772284476240e+02
5.518610904277257987e+02,5.119128182650615031e+02,2.836212742096260513e+02,1.517688491113002272e+02,9.954843501102629943e+01
7.114900147597503519e+02,5.802638385625413093e+02,2.070276814240060048e+01,1.856239016413088905e+02,1.006319439188765443e+02
4.834570633472409327e+02,4.459817310218084572e+02,3.410364367944474679e+02,2.235915851345532985e+02,1.046456507279161627e+02
3.775056612149129478e+02,4.370952090148605294e+02,6.039154427651830019e+02,6.971366329539611684e+01,1.104824907347070422e+02
5.996732951359691697e+02,4.969740970634719019e+02,1.475114241360356289e+02,2.507429492190054532e+02,1.038107014714871212e+02
6.958904157271152826e+02,5.483147086374801802e+02,4.877883679005321937e+00,2.465058104379653230e+02,1.031236485441377511e+02
3.438743110917233707e+02,4.064550014800232702e+02,5.780409317313407200e+02,1.782043029974850583e+02,9.213791972423653931e+01
4.795748874519716196e+02,4.790044898437275265e+02,4.157021045896497640e+02,1.192872401916750391e+02,1.051437449479447537e+02
5.633360323943775256e+02,5.031545848446021978e+02,2.590364129203628636e+02,1.660722345638614854e+02,1.071132023022335744e+02
7.085101229847106197e+02,5.861006060154987836e+02,4.556434896939606460e+01,1.556601926530406956e+02,1.028771964021081118e+02
3.571355048122036351e+02,4.151250746388766402e+02,5.818696685490775735e+02,1.451386629511470687e+02,9.944355607370565053e+01
2.449931079924780306e+02,3.060171070001034650e+02,6.782696281431218495e+02,2.600966599294364414e+02,1.093359639619712169e+02
4.765340673141753314e+02,4.900972675567492161e+02,4.257385475452896912e+02,1.080527996304466996e+02,9.828978497767879219e+01
2.624783562862631925e+02,3.425770507346077807e+02,6.854145584635200521e+02,2.060620104880106851e+02,1.021804910535948068e+02
7.610620573459342495e+02,6.018002560562473491e+02,-3.973745583743726684e+01,1.671486034478385534e+02,1.084390060126158630e+02
5.111036448890505994e+02,4.593256925347540118e+02,2.843680686286111268e+02,2.441688227927094488e+02,9.974623818062552516e+01
5.812951143803014702e+02,5.099708879752633948e+02,2.248190935978141169e+02,1.764632471807627496e+02,1.061641238912958869e+02
6.479071966226383665e+02,5.691488263892060786e+02,1.510832051257435182e+02,1.323239350962527112e+02,9.824930379043595963e+01
5.216735405231055438e+02,4.781416122844785264e+02,2.834156597478997810e+02,2.196778672791243991e+02,9.580378719057918602e+01
3.355156247187533154e+02,3.930008380428816395e+02,5.940451370789365910e+02,1.763626522364723996e+02,9.978821494834343753e+01
2.314837916313383914e+02,3.253510537108155063e+02,7.478853603092230742e+02,1.851207781014810507e+02,1.088714832734917621e+02
2.276761084921968177e+02,3.357910103648408722e+02,7.586261664663776401e+02,1.745827945488559010e+02,1.020363871534602254e+02
3.375037334428623694e+02,3.888039823381620863e+02,5.721170664205264984e+02,2.037220325742684963e+02,9.656565224959283000e+01
5.688531325307484394e+02,5.475651784241604219e+02,3.260941261821058106e+02,5.081314312145046586e+01,1.053868867656779713e+02
4.533204535300147882e+02,4.648471503127747724e+02,4.614720676198716092e+02,1.111551287452203667e+02,1.079176668172630542e+02
1.261515747016534874e+02,2.637603278618689728e+02,8.681341096660883068e+02,2.402930079363949574e+02,1.003734468604373546e+02
4.582367511328469618e+02,4.625039013094934717e+02,4.316810799545139616e+02,1.430965383007979312e+02,1.031941963274437910e+02
1.990260418472032029e+02,3.233879143791409660e+02,7.875053400698553787e+02,1.934932050336099110e+02,9.529996569564974607e+01
4.933934686267325560e+02,4.960007418905998975e+02,4.151661821233911382e+02,8.859607317999669363e+01,1.055560012039482984e+02
8.352028386910185418e+02,6.265782632830224657e+02,-1.834273981963324331e+02,2.143709356869448754e+02,1.059878275606996283e+02
5.588116934002366634e+02,5.430248368151198974e+02,3.219119417145882949e+02,7.698796180437059888e+01,9.797603328954285473e+01
5.691565723398591672e+02,4.973162373334240556e+02,2.422812467886971888e+02,1.795864020761108577e+02,1.103720084877193699e+02
4.685554368757309476e+02,4.561647347904673779e+02,3.829285485502423398e+02,1.917981322560541457e+02,9.926561455277125390e+01
3.911966350713032057e+02,3.913776560937481008e+02,4.774549977046808635e+02,2.297520203189644974e+02,1.089311578378214733e+02
5.037800896315597470e+02,5.117507209015142848e+02,3.955059195236879646e+02,9.086765238584266058e+01,9.680808458140265316e+01
5.537870737419998477e+02,5.122373880697817867e+02,2.652644130145103532e+02,1.730168518152363788e+02,9.440674038302969961e+01
1.896625339729346251e+02,2.909519660755900077e+02,7.950765203245515522e+02,2.107792928874960694e+02,1.122421537663650497e+02
2.413588595384058522e+02,3.337642039203884678e+02,7.176061739894593074e+02,2.050469445265932507e+02,1.009362850510811001e+02
6.775136647492674911e+02,5.888450281022502395e+02,1.293747538074574095e+02,9.962373823499642356e+01,1.033552821303134124e+02
4.675174345057644700e+02,4.542819222625726638e+02,3.999518816606260998e+02,1.711474078154240885e+02,1.058138207811720832e+02
8.923027545391129252e+02,6.884174630390970151e+02,-1.987809672120096138e+02,1.079845087019576084e+02,1.087887079562425043e+02
2.682378303166760816e+02,3.426162102806085272e+02,6.951788949027560420e+02,1.817872970541882296e+02,1.108922344721771793e+02
3.728033366865304856e+02,4.020756266911577086e+02,5.124008865721085613e+02,2.139112963341590898e+02,9.752132074156838826e+01
5.760693097929303121e+02,5.030616120361866592e+02,2.030756615126258282e+02,2.181160839684081623e+02,9.838979971512101486e+01
6.068600108858039448e+02,5.308208431012617439e+02,1.798226347096816653e+02,1.828346781977134583e+02,9.837430013040255972e+01
5.514318473821846283e+02,5.172897481468849037e+02,3.020815481509836786e+02,1.258120232954335620e+02,1.020973000491877229e+02
3.789062750427014521e+02,4.255390076706516993e+02,5.588691892856904815e+02,1.319088229170152715e+02,1.034891721090884147e+02
3.737944600072635239e+02,3.888385671338865563e+02,4.972147223042783253e+02,2.367091374242775430e+02,1.021555801563967805e+02
4.460342423944021562e+02,4.614115330962133044e+02,4.486301653602911301e+02,1.435526148823241215e+02,9.908391129157865862e+01
1.568192748954289186e+02,3.393919665218963360e+02,9.392253159472571724e+02,6.226321732431850364e+01,1.010126923357555313e+02
4.817587154364538264e+02,4.462459826820332864e+02,3.459270851252759940e+02,2.200801544508069014e+02,1.047005293313690260e+02
4.159909595113092564e+02,4.337171983070748524e+02,4.905716629405107483e+02,1.519297133242386053e+02,1.065029329423777398e+02
4.581238945430544618e+02,4.592286406021541438e+02,4.427042295558738942e+02,1.292805503684820110e+02,1.093751519558637995e+02
3.419357613576577251e+02,3.815666244200452297e+02,5.662954231203035533e+02,2.054036901988557702e+02,1.035109679290872009e+02
3.964057775094408953e+02,4.315811320217246134e+02,5.116326176080732466e+02,1.611462424993763989e+02,9.794669738637199430e+01
4.023246315855502644e+02,4.277187164369107109e+02,4.998975652575574031e+02,1.670375164932152927e+02,1.017340372520899479e+02
4.464227215547439300e+02,4.513562925505849535e+02,4.302544567527414188e+02,1.708830315290208830e+02,9.979596463804531936e+01
5.198420374473064385e+02,4.695739889164303236e+02,2.791170088006479091e+02,2.316041657615043903e+02,9.857526609963156261e+01
3.826248029561106705e+02,3.844218035276247747e+02,4.561199387269459180e+02,2.772294093761008753e+02,9.831651243941830387e+01
3.764024437877505989e+02,4.058240930708251994e+02,5.197551058966267874e+02,1.959121615035451214e+02,1.008186627668409869e+02
3.193201701430494381e+02,3.898691608924199272e+02,6.459542969641644277e+02,1.373996323207485091e+02,1.061692067051293691e+02
1.316139216717812701e+02,2.884293705419737535e+02,8.978423606908272632e+02,1.819808795096207348e+02,9.884593461153036742e+01
1.231382854594344280e+02,2.648224485464060649e+02,8.652662371195862079e+02,2.496137667780411107e+02,9.587172912273067027e+01
3.598665743337535901e+02,3.848972169798720415e+02,5.485108670984856190e+02,1.945107936992996542e+02,1.109270149149618874e+02
7.933710844018668240e+01,2.358810715181324724e+02,9.359296855542045250e+02,2.454130192583055816e+02,1.021515822558822606e+02
6.279289211593109030e+02,5.366881342481233332e+02,1.542842849827252394e+02,1.757696557598802656e+02,1.040414708751467714e+02
4.584951713805653526e+02,4.507546516629428766e+02,3.945584510067120618e+02,1.967276048124384999e+02,9.817658816259152843e+01
5.124021081824120074e+02,4.749906139131294935e+02,3.429023098301815367e+02,1.572213632461595125e+02,1.111960718538672523e+02
6.015355657003448187e+02,5.845955468653320395e+02,3.167261596503210512e+02,-9.782604157440601966e+00,1.056377989649402593e+02
6.306168901189557801e+02,5.126876376302368499e+02,9.922813789375351234e+01,2.529073112114613480e+02,1.032724901714872914e+02
5.401454714186809269e+02,4.656067340058971809e+02,2.324399756278603775e+02,2.577632364755324943e+02,1.027570494980934228e+02
5.139532910327833406e+02,5.258278504135146250e+02,3.902238322828781065e+02,7.446008964272490971e+01,9.424740365173026646e+01
3.076171200781326434e+02,3.654509315891225469e+02,6.265840162212425639e+02,1.934258572472496382e+02,1.056345418903042628e+02
4.456871013381150988e+02,4.215184666991655718e+02,3.824054777332231083e+02,2.464764721999605683e+02,1.026249490556450041e+02
7.569701100129768747e+02,6.320982856230133393e+02,2.172775094644146066e+01,8.205061263381490733e+01,1.058657078079131395e+02
5.797225703081282973e+02,5.400404063203383203e+02,2.844567561481945859e+02,8.913018757095086642e+01,1.053625466768946097e+02
7.230084013841059232e+02,6.023079088417023286e+02,3.180280135558547272e+01,1.419332230806531072e+02,9.966013236229923677e+01
5.599336510682340986e+02,5.062953335684349554e+02,2.675043212158610686e+02,1.600616466308594852e+02,1.049175145418270461e+02
2.297733479582634573e+02,3.082238330448763008e+02,7.213205826947062178e+02,2.297357627823820110e+02,1.096589405466317970e+02
4.207127492608466923e+02,4.172587594956361841e+02,4.338078696339949261e+02,2.252488781092957879e+02,1.016842105260956117e+02
6.616055026274802913e+02,5.217347439542713801e+02,3.583243380407276391e+01,2.775872379095840188e+02,1.019525487305779023e+02
2.898248376057449605e+02,3.787717645900653451e+02,6.589531918095077572e+02,1.791610037636237678e+02,9.200166925596197132e+01
6.055836907972417293e+02,5.077937421927676382e+02,1.553079288534856346e+02,2.256101727111588957e+02,1.044169324710993720e+02
5.299994995094132264e+02,4.698215206967840913e+02,2.494213981617165814e+02,2.526610911842794565e+02,9.680895747338539081e+01
2.058932399943897735e+02,3.386451989137783585e+02,8.099413203168120390e+02,1.452552784005021635e+02,9.897742939976204468e+01
5.206292440332388196e+02,4.601962257098594478e+02,2.732789404553211057e+02,2.408893200304367497e+02,1.037187367971465051e+02
3.583697380401148394e+02,3.942267958596050335e+02,5.481817947584091826e+02,1.949930336425105963e+02,1.029411047251335134e+02
2.522480758821695588e+02,3.723674846677162122e+02,7.702372080785996786e+02,1.009734306565658244e+02,1.028862677399654473e+02
1.898819525204954175e+02,3.025934951782725193e+02,7.931283736809427865e+02,2.095043326287081698e+02,1.036043130178483125e+02
5.955233680118113853e+02,5.116159136909267318e+02,1.776997605950146237e+02,2.130919537823527605e+02,1.007814709452637345e+02
5.191654919057515372e+02,5.087720200396987593e+02,3.445586657885510817e+02,1.319047226671773672e+02,9.431156662302034022e+01
4.356719848018121866e+02,4.589034852220532343e+02,4.828188221776709952e+02,1.174456267569460692e+02,1.038725480664484309e+02
2.595542181184291621e+02,3.123660891955271950e+02,6.722781294499312708e+02,2.386374806556707995e+02,1.158765496078092241e+02
6.251040855896570747e+02,5.186554395300294118e+02,1.344589561082807734e+02,2.135959602825710419e+02,1.068980255152488041e+02
2.252226356902081648e+02,3.332431678239778421e+02,7.628906210644310022e+02,1.742096909961057349e+02,1.031463514510941337e+02
5.874434031487269294e+02,5.063978459302750252e+02,1.929531852854590568e+02,2.092583923056910749e+02,1.026596403553360233e+02
4.973442952992966184e+02,5.094669448909677385e+02,4.024264236743465517e+02,9.437375149765885851e+01,9.510105166165399737e+01
6.975559558746620041e+02,5.468294936695623392e+02,4.530424526855370004e+00,2.442580098902916177e+02,1.055385830644906235e+02
5.117116592579457119e+02,4.642652521626654334e+02,3.055408653653847182e+02,2.126744773857302846e+02,1.045202128540716586e+02
2.578217039149893708e+02,3.631372996563714537e+02,7.176046691694274386e+02,1.648625285479661784e+02,9.528626573631321151e+01
3.389614325835708541e+01,2.357866748870300171e+02,1.051376482241726990e+03,1.746145457950221385e+02,1.030386208440156395e+02
3.238091259037867076e+02,3.739849011752447723e+02,5.760677015565698866e+02,2.288680902952700364e+02,9.598264809477224446e+01
1.294182839689473212e+02,3.109778035691393825e+02,9.481350604452500193e+02,1.108344945691735148e+02,9.934682447255360671e+01
4.264840910507888339e+02,4.483368673687294859e+02,4.956920200177193010e+02,1.205766759674020676e+02,1.076228126206244156e+02
5.550561562892473830e+02,4.509187963882856707e+02,1.751775199876523459e+02,3.118400646376218219e+02,1.057199297239959179e+02
5.141095907905821605e+02,4.766280652945229122e+02,3.085231628838615165e+02,2.003190176401658960e+02,9.913263041612783866e+01
6.368153225331942622e+02,5.281138880552273349e+02,1.213289178157888841e+02,2.063476591753871787e+02,1.061066794460359262e+02
3.851686403077584941e+02,4.016283709985225414e+02,4.880553900979668924e+02,2.236872933818478089e+02,1.001727722397059637e+02
2.269050740210163610e+02,3.166248101394866126e+02,7.078236605803996326e+02,2.510485571732219512e+02,9.631036511193769911e+01
4.197044313626264511e+02,4.526056101495273083e+02,4.948360872980958334e+02,1.333556617723138800e+02,9.821067644212490677e+01
3.244291694417229337e+02,4.022209128752087395e+02,6.586140503100492651e+02,1.067035595218545865e+02,1.067447748764038806e+02
3.146685902794581580e+02,3.442585938692296850e+02,5.485209491900525336e+02,2.927597357469879853e+02,9.850459794076242304e+01
5.950973064720614047e+02,5.035421891510246155e+02,1.572332976638520563e+02,2.442231556322907124e+02,9.861651810628796966e+01
5.699457253760125468e+02,5.113972115582736251e+02,2.453133375865894266e+02,1.697060273421675731e+02,1.023501651620568254e+02
4.677339403277012480e+02,4.414206984890794843e+02,3.925091884030883307e+02,1.847555701410720133e+02,1.122930696652466906e+02
5.081956815064023090e+02,4.905420126085209063e+02,3.470727330123721117e+02,1.548521846975420715e+02,9.804985519989625686e+01
